dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.535334229469299,169.33328533172607
pedalme,STGCN,0.0,,4,12,,50,1.2209937572479248,6.408036231994629
pedalme,STGCN,0.0,,4,12,,50,1.270146727561951,7.065942287445068
pedalme,STGCN,0.3,rand,4,12,linear,50,1.272149682044983,7.077420473098755
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3096671104431152,7.132036447525024
pedalme,STGCN,0.6,rand,4,12,linear,50,1.6383056640625,7.032994031906128
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.524334192276001,7.081175804138184
pedalme,IT-STGCN,0.0,,4,12,,50,1.943689584732056,183.26040482521057
pedalme,IT-STGCN,0.0,,4,12,,50,1.9384936094284055,141.3220281600952
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,2.0051183700561523,119.4410002231598
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,2.0276434421539307,173.84803938865662
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,2.143402099609375,180.1550211906433
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,2.310885429382324,158.9916751384735
pedalme,STGCN,0.0,,4,12,,50,1.180364012718201,5.776340961456299
pedalme,STGCN,0.0,,4,12,,50,1.2675411701202393,4.694692134857178
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3061885833740234,4.957520723342896
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3368887901306152,4.211924314498901
pedalme,STGCN,0.6,rand,4,12,linear,50,1.6546432971954346,4.251589775085449
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4986943006515503,4.756705045700073
pedalme,IT-STGCN,0.0,,4,12,,50,1.7485346794128418,109.94089937210084
pedalme,IT-STGCN,0.0,,4,12,,50,1.980734705924988,156.55330324172974
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,2.280362844467163,188.93369555473328
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.852736234664917,169.8121829032898
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.391159176826477,108.45094752311708
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.5773742198944092,120.39158511161804
pedalme,STGCN,0.0,,4,12,,50,1.3075910806655884,6.835918664932251
pedalme,STGCN,0.0,,4,12,,50,1.1790399551391602,7.288023233413696
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2273865938186646,6.895232200622559
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3294463157653809,6.554455757141113
pedalme,STGCN,0.6,rand,4,12,linear,50,1.567220687866211,6.612823724746704
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.5500718355178833,7.030962467193604
pedalme,IT-STGCN,0.0,,4,12,,50,1.793792724609375,190.61520051956177
pedalme,IT-STGCN,0.0,,4,12,,50,2.156958818435669,185.8849539756775
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.582766890525818,135.39445400238037
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,2.089528799057007,130.93403673171997
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.65743887424469,190.930734872818
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.6914647817611694,175.47950959205627
pedalme,STGCN,0.0,,4,12,,50,1.201399326324463,5.884444236755371
pedalme,STGCN,0.0,,4,12,,50,1.2248787879943848,5.787461519241333
pedalme,STGCN,0.3,rand,4,12,linear,50,1.313831090927124,6.842621088027954
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.263527750968933,6.723567724227905
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4492799043655396,6.681561231613159
