dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.268959641456604,1.5606708526611328
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3244881629943848,1.5632147789001465
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3197473287582395,1.5624237060546875
pedalme,IT-STGCN,0.0,,4,2,,50,1.2329696416854858,2.530553340911865
pedalme,IT-STGCN,0.0,,4,2,,50,1.1851812601089478,2.5792269706726074
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1718074083328247,2.653578281402588
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.3501520156860352,2.148754835128784
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.243069052696228,2.462308883666992
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.272642731666565,2.502706289291382
pedalme,STGCN,0.0,,4,2,,50,1.2043696641921997,1.5351319313049316
pedalme,STGCN,0.0,,4,2,,50,1.1911298036575315,1.563091516494751
pedalme,STGCN,0.3,rand,4,2,linear,50,1.3601731061935425,1.5470845699310305
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.268795371055603,1.5431578159332275
pedalme,STGCN,0.6,rand,4,2,linear,50,1.1994717121124268,1.5685524940490725
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3396637439727783,1.5462138652801514
pedalme,IT-STGCN,0.0,,4,2,,50,1.2620012760162354,2.4750006198883057
pedalme,IT-STGCN,0.0,,4,2,,50,1.2849328517913818,2.471799850463867
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.4345319271087646,2.5390775203704834
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.3943766355514526,2.5122551918029785
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.240933895111084,2.6415562629699707
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.3071049451828003,2.416335105895996
pedalme,STGCN,0.0,,4,2,,50,1.2113895416259766,1.4885714054107666
pedalme,STGCN,0.0,,4,2,,50,1.2246129512786863,1.4895613193511963
pedalme,STGCN,0.3,rand,4,2,linear,50,1.312846302986145,1.4959068298339844
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2350220680236816,1.4983623027801514
pedalme,STGCN,0.6,rand,4,2,linear,50,1.338101148605347,1.5017223358154297
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3081440925598145,1.4942958354949951
pedalme,IT-STGCN,0.0,,4,2,,50,1.1966936588287354,2.398052930831909
pedalme,IT-STGCN,0.0,,4,2,,50,1.1864089965820312,2.3885438442230225
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.4055813550949097,2.4079551696777344
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.1798709630966189,2.432835578918457
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2939388751983645,2.567706346511841
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2476109266281128,2.46905779838562
pedalme,STGCN,0.0,,4,2,,50,1.1577162742614746,1.5358524322509766
pedalme,STGCN,0.0,,4,2,,50,1.3048460483551023,1.5373055934906006
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2271617650985718,1.541118860244751
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.279172420501709,1.5616042613983154
pedalme,STGCN,0.6,rand,4,2,linear,50,1.4251846075057983,1.5662436485290527
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.4193099737167358,1.562389850616455
pedalme,IT-STGCN,0.0,,4,2,,50,1.198075771331787,2.4785327911376958
pedalme,IT-STGCN,0.0,,4,2,,50,1.1943515539169312,2.458846092224121
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2207800149917605,2.4621658325195312
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.210336446762085,2.5094752311706543
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.3605579137802124,2.408660888671875
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2393206357955933,2.4203805923461914
pedalme,STGCN,0.0,,4,2,,50,1.2815815210342407,1.4863154888153076
pedalme,STGCN,0.0,,4,2,,50,1.19553804397583,1.4950549602508545
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2596508264541626,1.5169224739074707
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.1847634315490725,1.5334787368774414
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2847086191177368,1.5657958984375
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3804290294647217,1.563004493713379
pedalme,IT-STGCN,0.0,,4,2,,50,1.1827256679534912,2.520390748977661
pedalme,IT-STGCN,0.0,,4,2,,50,1.2424653768539429,2.4478514194488525
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1852970123291016,2.4514365196228027
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2849384546279907,2.4042975902557373
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.322978377342224,2.434939384460449
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2314213514328003,2.4448649883270264
pedalme,STGCN,0.0,,4,2,,50,1.241404414176941,1.5024354457855225
pedalme,STGCN,0.0,,4,2,,50,1.183885931968689,1.4917333126068115
pedalme,STGCN,0.3,rand,4,2,linear,50,1.298255443572998,1.492103099822998
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2778387069702148,1.504438400268555
pedalme,STGCN,0.6,rand,4,2,linear,50,1.316818118095398,1.5179588794708252
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2300068140029907,1.3752868175506592
pedalme,IT-STGCN,0.0,,4,2,,50,1.2230689525604248,2.306509494781494
pedalme,IT-STGCN,0.0,,4,2,,50,1.1812872886657717,2.518397808074951
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.248556137084961,2.5662384033203125
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.3329282999038696,2.5223395824432373
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2776451110839844,2.548248529434204
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.3101168870925903,2.56089448928833
pedalme,STGCN,0.0,,4,2,,50,1.2178375720977783,1.5681300163269043
pedalme,STGCN,0.0,,4,2,,50,1.1981666088104248,1.5657343864440918
pedalme,STGCN,0.3,rand,4,2,linear,50,1.244626522064209,1.6001429557800293
