dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,0.9906679391860962,57.85163974761963
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0170443058013916,47.04344987869263
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0136007070541382,36.91351175308228
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0608961582183838,60.01090955734253
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0044329166412354,76.35611581802368
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0614216327667236,48.7064733505249
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.047160506248474,49.28692150115967
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9918693900108336,80.7002010345459
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0417149066925049,72.814857006073
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0221368074417114,47.045835733413696
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0386123657226562,42.1450891494751
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,0.9853857159614564,68.9207079410553
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0361506938934326,65.4486014842987
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.026147723197937,40.58309292793274
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.020308017730713,40.2616662979126
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0204883813858032,57.44573998451233
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.0155296325683594,63.97519516944885
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.016288995742798,47.47217512130737
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.0131478309631348,48.31133055686951
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.0033382177352903,71.18085408210754
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,nearest,50,1.004968762397766,75.01368951797485
chickenpox,STGCN,0.2877697841726618,block,4,32,linear,50,1.0219810009002686,47.14916324615479
chickenpox,STGCN,0.2877697841726618,block,4,32,nearest,50,1.045055866241455,44.66129183769226
chickenpox,IT-STGCN,0.2877697841726618,block,4,32,linear,50,1.030711054801941,64.9428300857544
